year,techAgri,r,ghgAbateTechAgri
2045,Agri01_AGC,DE9,323698.4318254284
2045,Agri01_AGC,DEA,238268.37744000004
2045,Agri01_AGC,DEB,118555.92576000003
2045,Agri01_AGC,DEC,12606.258240000001
2045,Agri01_AGC,DEE,180611.79661046303
2045,Agri01_AGC,DED,135310.36896
2045,Agri01_AGC,DEF,70255.43875927287
2045,Agri01_AGC,DEG,56176.17700913954
2045,Agri02_OFC,DE1,81631.52713998048
2045,Agri02_OFC,DE2,114365.03260266621
2045,Agri02_OFC,DE3,53956.865118883936
2045,Agri02_OFC,DE4,81521.33562351618
2045,Agri02_OFC,DE5,24997.95468345107
2045,Agri02_OFC,DE6,2615.782493136752
2045,Agri02_OFC,DE7,23522.847875662424
2045,Agri02_OFC,DE8,79677.7428872949
2045,Agri02_OFC,DE9,103226.43786816704
2045,Agri02_OFC,DEA,82274.13980013126
2045,Agri02_OFC,DEB,51349.834237979725
2045,Agri02_OFC,DEC,38010.11937907334
2045,Agri02_OFC,DEE,59913.18580019969
2045,Agri02_OFC,DED,53743.27779613871
2045,Agri02_OFC,DEF,19085.560466088948
2045,Agri02_OFC,DEG,15261.884512715273
2045,Agri03_No-till,DE1,0.0
2045,Agri03_No-till,DE2,0.0
2045,Agri03_No-till,DE3,0.0
2045,Agri03_No-till,DE4,0.0
2045,Agri03_No-till,DE5,0.0
2045,Agri03_No-till,DE6,0.0
2045,Agri03_No-till,DE7,0.0
2045,Agri03_No-till,DE8,0.0
2045,Agri03_No-till,DE9,0.0
2045,Agri03_No-till,DEA,0.0
2045,Agri03_No-till,DEB,0.0
2045,Agri03_No-till,DEC,0.0
2045,Agri03_No-till,DEE,0.0
2045,Agri03_No-till,DED,0.0
2045,Agri03_No-till,DEF,0.0
2045,Agri03_No-till,DEG,0.0
2045,Agri04_toGrassland,DE1,3412.512880201214
2045,Agri04_toGrassland,DE2,5464.679158984038
2045,Agri04_toGrassland,DE3,1677.5013874313124
2045,Agri04_toGrassland,DE4,3288.2159919665987
2045,Agri04_toGrassland,DE5,782.0938299159852
2045,Agri04_toGrassland,DE6,90.67056292319963
2045,Agri04_toGrassland,DE7,1223.8916814518507
2045,Agri04_toGrassland,DE8,3309.058855663584
2045,Agri04_toGrassland,DE9,4785.400514340406
2045,Agri04_toGrassland,DEA,3471.8351338392467
2045,Agri04_toGrassland,DEB,2050.8662504177973
2045,Agri04_toGrassland,DEC,1228.9635554119889
2045,Agri04_toGrassland,DEE,2560.2635950757367
2045,Agri04_toGrassland,DED,2189.6572529623413
2045,Agri04_toGrassland,DEF,1195.934986436112
2045,Agri04_toGrassland,DEG,956.2167301237492
2045,Agri05_Agroforestry,DE1,721347.854
2045,Agri05_Agroforestry,DE2,881388.6693620542
2045,Agri05_Agroforestry,DE3,1307.8725000000002
2045,Agri05_Agroforestry,DE4,473584.88600000006
2045,Agri05_Agroforestry,DE5,10736.907666666668
2045,Agri05_Agroforestry,DE6,8691.746166666666
2045,Agri05_Agroforestry,DE7,153331.94725185426
2045,Agri05_Agroforestry,DE8,451053.7198333334
2045,Agri05_Agroforestry,DE9,836690.0793389936
2045,Agri05_Agroforestry,DEA,584425.7143333333
2045,Agri05_Agroforestry,DEB,343413.3161666667
2045,Agri05_Agroforestry,DEC,47840.52216666668
2045,Agri05_Agroforestry,DEE,237338.16800000003
2045,Agri05_Agroforestry,DED,264412.5466666667
2045,Agri05_Agroforestry,DEF,67630.84284636211
2045,Agri05_Agroforestry,DEG,54114.97931690441
2045,Agri06_Biochar,DE1,0.0
2045,Agri06_Biochar,DE2,0.0
2045,Agri06_Biochar,DE3,0.0
2045,Agri06_Biochar,DE4,0.0
2045,Agri06_Biochar,DE5,0.0
2045,Agri06_Biochar,DE6,0.0
2045,Agri06_Biochar,DE7,0.0
2045,Agri06_Biochar,DE8,0.0
2045,Agri06_Biochar,DE9,0.0
2045,Agri06_Biochar,DEA,0.0
2045,Agri06_Biochar,DEB,0.0
2045,Agri06_Biochar,DEC,0.0
2045,Agri06_Biochar,DEE,0.0
2045,Agri06_Biochar,DED,0.0
2045,Agri06_Biochar,DEF,0.0
2045,Agri06_Biochar,DEG,0.0
2046,Agri01_AGC,DE1,228036.46896000006
2046,Agri01_AGC,DE2,364075.537068774
2046,Agri01_AGC,DE3,464.3035200000001
2046,Agri01_AGC,DE4,196618.15584
2046,Agri01_AGC,DE5,1492.78176
2046,Agri01_AGC,DE6,2451.9556799999996
2046,Agri01_AGC,DE7,78225.14778333061
2046,Agri01_AGC,DE8,216917.88479999997
2046,Agri01_AGC,DE9,323698.4318254284
2046,Agri01_AGC,DEA,238268.37744000004
2046,Agri01_AGC,DEB,118555.92576000003
2046,Agri01_AGC,DEC,12606.258240000001
2046,Agri01_AGC,DEE,180611.79661046303
2046,Agri01_AGC,DED,135310.36896
2046,Agri01_AGC,DEF,70255.43875927287
2046,Agri01_AGC,DEG,56176.17700913954
2046,Agri02_OFC,DE1,81631.52713998048
2046,Agri02_OFC,DE2,114365.03260266621
2046,Agri02_OFC,DE3,53956.865118883936
2046,Agri02_OFC,DE4,81521.33562351618
2046,Agri02_OFC,DE5,24997.95468345107
2046,Agri02_OFC,DE6,2615.782493136752
2046,Agri02_OFC,DE7,23522.847875662424
2046,Agri02_OFC,DE8,79677.7428872949
2046,Agri02_OFC,DE9,103226.43786816704
2046,Agri02_OFC,DEA,82274.13980013126
2046,Agri02_OFC,DEB,51349.834237979725
2046,Agri02_OFC,DEC,38010.11937907334
2046,Agri02_OFC,DEE,59913.18580019969
2046,Agri02_OFC,DED,53743.27779613871
2046,Agri02_OFC,DEF,19085.560466088948
2046,Agri02_OFC,DEG,15261.884512715273
2046,Agri03_No-till,DE1,0.0
2046,Agri03_No-till,DE2,0.0
2046,Agri03_No-till,DE3,0.0
2046,Agri03_No-till,DE4,0.0
2046,Agri03_No-till,DE5,0.0
2046,Agri03_No-till,DE6,0.0
2046,Agri03_No-till,DE7,0.0
2046,Agri03_No-till,DE8,0.0
2046,Agri03_No-till,DE9,0.0
2046,Agri03_No-till,DEA,0.0
2046,Agri03_No-till,DEB,0.0
2046,Agri03_No-till,DEC,0.0
2046,Agri03_No-till,DEE,0.0
2046,Agri03_No-till,DED,0.0
2046,Agri03_No-till,DEF,0.0
2046,Agri03_No-till,DEG,0.0
2046,Agri04_toGrassland,DE1,3412.512880201214
2046,Agri04_toGrassland,DE2,5464.679158984038
2046,Agri04_toGrassland,DE3,1677.5013874313124
2046,Agri04_toGrassland,DE4,3288.2159919665987
2046,Agri04_toGrassland,DE5,782.0938299159852
2046,Agri04_toGrassland,DE6,90.67056292319963
2046,Agri04_toGrassland,DE7,1223.8916814518507
2046,Agri04_toGrassland,DE8,3309.058855663584
2046,Agri04_toGrassland,DE9,4785.400514340406
2046,Agri04_toGrassland,DEA,3471.8351338392467
2046,Agri04_toGrassland,DEB,2050.8662504177973
2046,Agri04_toGrassland,DEC,1228.9635554119889
2046,Agri04_toGrassland,DEE,2560.2635950757367
2046,Agri04_toGrassland,DED,2189.6572529623413
2046,Agri04_toGrassland,DEF,1195.934986436112
2046,Agri04_toGrassland,DEG,956.2167301237492
2046,Agri05_Agroforestry,DE1,721347.854
2046,Agri05_Agroforestry,DE2,881388.6693620542
2046,Agri05_Agroforestry,DE3,1307.8725000000002
2046,Agri05_Agroforestry,DE4,473584.88600000006
2046,Agri05_Agroforestry,DE5,10736.907666666668
2046,Agri05_Agroforestry,DE6,8691.746166666666
2046,Agri05_Agroforestry,DE7,153331.94725185426
2046,Agri05_Agroforestry,DE8,451053.7198333334
2046,Agri05_Agroforestry,DE9,836690.0793389936
2046,Agri05_Agroforestry,DEA,584425.7143333333
2046,Agri05_Agroforestry,DEB,343413.3161666667
2046,Agri05_Agroforestry,DEC,47840.52216666668
2046,Agri05_Agroforestry,DEE,237338.16800000003
2046,Agri05_Agroforestry,DED,264412.5466666667
2046,Agri05_Agroforestry,DEF,67630.84284636211
2046,Agri05_Agroforestry,DEG,54114.97931690441
2046,Agri06_Biochar,DE1,0.0
2046,Agri06_Biochar,DE2,0.0
2046,Agri06_Biochar,DE3,0.0
2046,Agri06_Biochar,DE4,0.0
2046,Agri06_Biochar,DE5,0.0
2046,Agri06_Biochar,DE6,0.0
2046,Agri06_Biochar,DE7,0.0
2046,Agri06_Biochar,DE8,0.0
2046,Agri06_Biochar,DE9,0.0
2046,Agri06_Biochar,DEA,0.0
2046,Agri06_Biochar,DEB,0.0
2046,Agri06_Biochar,DEC,0.0
2046,Agri06_Biochar,DEE,0.0
2046,Agri06_Biochar,DED,0.0
2046,Agri06_Biochar,DEF,0.0
2046,Agri06_Biochar,DEG,0.0
2047,Agri01_AGC,DE1,228036.46896000006
2047,Agri01_AGC,DE2,364075.537068774
2047,Agri01_AGC,DE3,464.3035200000001
2047,Agri01_AGC,DE4,196618.15584
2047,Agri01_AGC,DE5,1492.78176
2047,Agri01_AGC,DE6,2451.9556799999996
2047,Agri01_AGC,DE7,78225.14778333061
2047,Agri01_AGC,DE8,216917.88479999997
2047,Agri01_AGC,DE9,323698.4318254284
2047,Agri01_AGC,DEA,238268.37744000004
2047,Agri01_AGC,DEB,118555.92576000003
2047,Agri01_AGC,DEC,12606.258240000001
2047,Agri01_AGC,DEE,180611.79661046303
2047,Agri01_AGC,DED,135310.36896
2047,Agri01_AGC,DEF,70255.43875927287
2047,Agri01_AGC,DEG,56176.17700913954
2047,Agri02_OFC,DE1,81631.52713998048
2047,Agri02_OFC,DE2,114365.03260266621
2047,Agri02_OFC,DE3,53956.865118883936
2047,Agri02_OFC,DE4,81521.33562351618
2047,Agri02_OFC,DE5,24997.95468345107
2047,Agri02_OFC,DE6,2615.782493136752
2047,Agri02_OFC,DE7,23522.847875662424
2047,Agri02_OFC,DE8,79677.7428872949
2047,Agri02_OFC,DE9,103226.43786816704
2047,Agri02_OFC,DEA,82274.13980013126
2047,Agri02_OFC,DEB,51349.834237979725
2047,Agri02_OFC,DEC,38010.11937907334
2047,Agri02_OFC,DEE,59913.18580019969
2047,Agri02_OFC,DED,53743.27779613871
2047,Agri02_OFC,DEF,19085.560466088948
2047,Agri02_OFC,DEG,15261.884512715273
2047,Agri03_No-till,DE1,0.0
2047,Agri03_No-till,DE2,0.0
2047,Agri03_No-till,DE3,0.0
2047,Agri03_No-till,DE4,0.0
2047,Agri03_No-till,DE5,0.0
2047,Agri03_No-till,DE6,0.0
2047,Agri03_No-till,DE7,0.0
2047,Agri03_No-till,DE8,0.0
2047,Agri03_No-till,DE9,0.0
2047,Agri03_No-till,DEA,0.0
2047,Agri03_No-till,DEB,0.0
2047,Agri03_No-till,DEC,0.0
2047,Agri03_No-till,DEE,0.0
2047,Agri03_No-till,DED,0.0
2047,Agri03_No-till,DEF,0.0
2047,Agri03_No-till,DEG,0.0
2047,Agri04_toGrassland,DE1,3412.512880201214
2047,Agri04_toGrassland,DE2,5464.679158984038
2047,Agri04_toGrassland,DE3,1677.5013874313124
2047,Agri04_toGrassland,DE4,3288.2159919665987
2047,Agri04_toGrassland,DE5,782.0938299159852
2047,Agri04_toGrassland,DE6,90.67056292319963
2047,Agri04_toGrassland,DE7,1223.8916814518507
2047,Agri04_toGrassland,DE8,3309.058855663584
2047,Agri04_toGrassland,DE9,4785.400514340406
2047,Agri04_toGrassland,DEA,3471.8351338392467
2047,Agri04_toGrassland,DEB,2050.8662504177973
2047,Agri04_toGrassland,DEC,1228.9635554119889
2047,Agri04_toGrassland,DEE,2560.2635950757367
2047,Agri04_toGrassland,DED,2189.6572529623413
2047,Agri04_toGrassland,DEF,1195.934986436112
2047,Agri04_toGrassland,DEG,956.2167301237492
2047,Agri05_Agroforestry,DE1,721347.854
2047,Agri05_Agroforestry,DE2,881388.6693620542
2047,Agri05_Agroforestry,DE3,1307.8725000000002
2047,Agri05_Agroforestry,DE4,473584.88600000006
2047,Agri05_Agroforestry,DE5,10736.907666666668
2047,Agri05_Agroforestry,DE6,8691.746166666666
2047,Agri05_Agroforestry,DE7,153331.94725185426
2047,Agri05_Agroforestry,DE8,451053.7198333334
2047,Agri05_Agroforestry,DE9,836690.0793389936
2047,Agri05_Agroforestry,DEA,584425.7143333333
2047,Agri05_Agroforestry,DEB,343413.3161666667
2047,Agri05_Agroforestry,DEC,47840.52216666668
2047,Agri05_Agroforestry,DEE,237338.16800000003
2047,Agri05_Agroforestry,DED,264412.5466666667
2047,Agri05_Agroforestry,DEF,67630.84284636211
2047,Agri05_Agroforestry,DEG,54114.97931690441
2047,Agri06_Biochar,DE1,0.0
2047,Agri06_Biochar,DE2,0.0
2047,Agri06_Biochar,DE3,0.0
2047,Agri06_Biochar,DE4,0.0
2047,Agri06_Biochar,DE5,0.0
2047,Agri06_Biochar,DE6,0.0
2047,Agri06_Biochar,DE7,0.0
2047,Agri06_Biochar,DE8,0.0
2047,Agri06_Biochar,DE9,0.0
2047,Agri06_Biochar,DEA,0.0
2047,Agri06_Biochar,DEB,0.0
2047,Agri06_Biochar,DEC,0.0
2047,Agri06_Biochar,DEE,0.0
2047,Agri06_Biochar,DED,0.0
2047,Agri06_Biochar,DEF,0.0
2047,Agri06_Biochar,DEG,0.0
2048,Agri01_AGC,DE1,228036.46896000006
2048,Agri01_AGC,DE2,364075.537068774
2048,Agri01_AGC,DE3,464.3035200000001
2048,Agri01_AGC,DE4,196618.15584
2048,Agri01_AGC,DE5,1492.78176
2048,Agri01_AGC,DE6,2451.9556799999996
2048,Agri01_AGC,DE7,78225.14778333061
2048,Agri01_AGC,DE8,216917.88479999997
2048,Agri01_AGC,DE9,323698.4318254284
2048,Agri01_AGC,DEA,238268.37744000004
2048,Agri01_AGC,DEB,118555.92576000003
2048,Agri01_AGC,DEC,12606.258240000001
2048,Agri01_AGC,DEE,180611.79661046303
2048,Agri01_AGC,DED,135310.36896
2048,Agri01_AGC,DEF,70255.43875927287
2048,Agri01_AGC,DEG,56176.17700913954
2048,Agri02_OFC,DE1,81631.52713998048
2048,Agri02_OFC,DE2,114365.03260266621
2048,Agri02_OFC,DE3,53956.865118883936
2048,Agri02_OFC,DE4,81521.33562351618
2048,Agri02_OFC,DE5,24997.95468345107
2048,Agri02_OFC,DE6,2615.782493136752
2048,Agri02_OFC,DE7,23522.847875662424
2048,Agri02_OFC,DE8,79677.7428872949
2048,Agri02_OFC,DE9,103226.43786816704
2048,Agri02_OFC,DEA,82274.13980013126
2048,Agri02_OFC,DEB,51349.834237979725
2048,Agri02_OFC,DEC,38010.11937907334
2048,Agri02_OFC,DEE,59913.18580019969
2048,Agri02_OFC,DED,53743.27779613871
2048,Agri02_OFC,DEF,19085.560466088948
2048,Agri02_OFC,DEG,15261.884512715273
2048,Agri03_No-till,DE1,0.0
2048,Agri03_No-till,DE2,0.0
2048,Agri03_No-till,DE3,0.0
2048,Agri03_No-till,DE4,0.0
2048,Agri03_No-till,DE5,0.0
2048,Agri03_No-till,DE6,0.0
2048,Agri03_No-till,DE7,0.0
2048,Agri03_No-till,DE8,0.0
2048,Agri03_No-till,DE9,0.0
2048,Agri03_No-till,DEA,0.0
2048,Agri03_No-till,DEB,0.0
2048,Agri03_No-till,DEC,0.0
2048,Agri03_No-till,DEE,0.0
2048,Agri03_No-till,DED,0.0
2048,Agri03_No-till,DEF,0.0
2048,Agri03_No-till,DEG,0.0
2048,Agri04_toGrassland,DE1,3412.512880201214
2048,Agri04_toGrassland,DE2,5464.679158984038
2048,Agri04_toGrassland,DE3,1677.5013874313124
2048,Agri04_toGrassland,DE4,3288.2159919665987
2048,Agri04_toGrassland,DE5,782.0938299159852
2048,Agri04_toGrassland,DE6,90.67056292319963
2048,Agri04_toGrassland,DE7,1223.8916814518507
2048,Agri04_toGrassland,DE8,3309.058855663584
2048,Agri04_toGrassland,DE9,4785.400514340406
2048,Agri04_toGrassland,DEA,3471.8351338392467
2048,Agri04_toGrassland,DEB,2050.8662504177973
2048,Agri04_toGrassland,DEC,1228.9635554119889
2048,Agri04_toGrassland,DEE,2560.2635950757367
2048,Agri04_toGrassland,DED,2189.6572529623413
2048,Agri04_toGrassland,DEF,1195.934986436112
2048,Agri04_toGrassland,DEG,956.2167301237492
2048,Agri05_Agroforestry,DE1,721347.854
2048,Agri05_Agroforestry,DE2,881388.6693620542
2048,Agri05_Agroforestry,DE3,1307.8725000000002
2048,Agri05_Agroforestry,DE4,473584.88600000006
2048,Agri05_Agroforestry,DE5,10736.907666666668
2048,Agri05_Agroforestry,DE6,8691.746166666666
2048,Agri05_Agroforestry,DE7,153331.94725185426
2048,Agri05_Agroforestry,DE8,451053.7198333334
2048,Agri05_Agroforestry,DE9,836690.0793389936
2048,Agri05_Agroforestry,DEA,584425.7143333333
2048,Agri05_Agroforestry,DEB,343413.3161666667
2048,Agri05_Agroforestry,DEC,47840.52216666668
2048,Agri05_Agroforestry,DEE,237338.16800000003
2048,Agri05_Agroforestry,DED,264412.5466666667
2048,Agri05_Agroforestry,DEF,67630.84284636211
2048,Agri05_Agroforestry,DEG,54114.97931690441
2048,Agri06_Biochar,DE1,0.0
2048,Agri06_Biochar,DE2,0.0
2048,Agri06_Biochar,DE3,0.0
2048,Agri06_Biochar,DE4,0.0
2048,Agri06_Biochar,DE5,0.0
2048,Agri06_Biochar,DE6,0.0
2048,Agri06_Biochar,DE7,0.0
2048,Agri06_Biochar,DE8,0.0
2048,Agri06_Biochar,DE9,0.0
2048,Agri06_Biochar,DEA,0.0
2048,Agri06_Biochar,DEB,0.0
2048,Agri06_Biochar,DEC,0.0
2048,Agri06_Biochar,DEE,0.0
2048,Agri06_Biochar,DED,0.0
2048,Agri06_Biochar,DEF,0.0
2048,Agri06_Biochar,DEG,0.0
2049,Agri01_AGC,DE1,228036.46896000006
2049,Agri01_AGC,DE2,364075.537068774
2049,Agri01_AGC,DE3,464.3035200000001
2049,Agri01_AGC,DE4,196618.15584
2049,Agri01_AGC,DE5,1492.78176
2049,Agri01_AGC,DE6,2451.9556799999996
2049,Agri01_AGC,DE7,78225.14778333061
2049,Agri01_AGC,DE8,216917.88479999997
2049,Agri01_AGC,DE9,323698.4318254284
2049,Agri01_AGC,DEA,238268.37744000004
2049,Agri01_AGC,DEB,118555.92576000003
2049,Agri01_AGC,DEC,12606.258240000001
2049,Agri01_AGC,DEE,180611.79661046303
2049,Agri01_AGC,DED,135310.36896
2049,Agri01_AGC,DEF,70255.43875927287
2049,Agri01_AGC,DEG,56176.17700913954
2049,Agri02_OFC,DE1,81631.52713998048
2049,Agri02_OFC,DE2,114365.03260266621
2049,Agri02_OFC,DE3,53956.865118883936
2049,Agri02_OFC,DE4,81521.33562351618
2049,Agri02_OFC,DE5,24997.95468345107
2049,Agri02_OFC,DE6,2615.782493136752
2049,Agri02_OFC,DE7,23522.847875662424
2049,Agri02_OFC,DE8,79677.7428872949
2049,Agri02_OFC,DE9,103226.43786816704
2049,Agri02_OFC,DEA,82274.13980013126
2049,Agri02_OFC,DEB,51349.834237979725
2049,Agri02_OFC,DEC,38010.11937907334
2049,Agri02_OFC,DEE,59913.18580019969
2049,Agri02_OFC,DED,53743.27779613871
2049,Agri02_OFC,DEF,19085.560466088948
2049,Agri02_OFC,DEG,15261.884512715273
2049,Agri03_No-till,DE1,0.0
2049,Agri03_No-till,DE2,0.0
2049,Agri03_No-till,DE3,0.0
2049,Agri03_No-till,DE4,0.0
2049,Agri03_No-till,DE5,0.0
2049,Agri03_No-till,DE6,0.0
2049,Agri03_No-till,DE7,0.0
2049,Agri03_No-till,DE8,0.0
2049,Agri03_No-till,DE9,0.0
2049,Agri03_No-till,DEA,0.0
2049,Agri03_No-till,DEB,0.0
2049,Agri03_No-till,DEC,0.0
2049,Agri03_No-till,DEE,0.0
2049,Agri03_No-till,DED,0.0
2049,Agri03_No-till,DEF,0.0
2049,Agri03_No-till,DEG,0.0
2049,Agri04_toGrassland,DE1,3412.512880201214
2049,Agri04_toGrassland,DE2,5464.679158984038
2049,Agri04_toGrassland,DE3,1677.5013874313124
2049,Agri04_toGrassland,DE4,3288.2159919665987
2049,Agri04_toGrassland,DE5,782.0938299159852
2049,Agri04_toGrassland,DE6,90.67056292319963
2049,Agri04_toGrassland,DE7,1223.8916814518507
2049,Agri04_toGrassland,DE8,3309.058855663584
2049,Agri04_toGrassland,DE9,4785.400514340406
2049,Agri04_toGrassland,DEA,3471.8351338392467
2049,Agri04_toGrassland,DEB,2050.8662504177973
2049,Agri04_toGrassland,DEC,1228.9635554119889
2049,Agri04_toGrassland,DEE,2560.2635950757367
2049,Agri04_toGrassland,DED,2189.6572529623413
2049,Agri04_toGrassland,DEF,1195.934986436112
2049,Agri04_toGrassland,DEG,956.2167301237492
2049,Agri05_Agroforestry,DE1,721347.854
2049,Agri05_Agroforestry,DE2,881388.6693620542
2049,Agri05_Agroforestry,DE3,1307.8725000000002
2049,Agri05_Agroforestry,DE4,473584.88600000006
2049,Agri05_Agroforestry,DE5,10736.907666666668
2049,Agri05_Agroforestry,DE6,8691.746166666666
2049,Agri05_Agroforestry,DE7,153331.94725185426
2049,Agri05_Agroforestry,DE8,451053.7198333334
2049,Agri05_Agroforestry,DE9,836690.0793389936
2049,Agri05_Agroforestry,DEA,584425.7143333333
2049,Agri05_Agroforestry,DEB,343413.3161666667
2049,Agri05_Agroforestry,DEC,47840.52216666668
2049,Agri05_Agroforestry,DEE,237338.16800000003
2049,Agri05_Agroforestry,DED,264412.5466666667
2049,Agri05_Agroforestry,DEF,67630.84284636211
2049,Agri05_Agroforestry,DEG,54114.97931690441
2049,Agri06_Biochar,DE1,0.0
2049,Agri06_Biochar,DE2,0.0
2049,Agri06_Biochar,DE3,0.0
2049,Agri06_Biochar,DE4,0.0
2049,Agri06_Biochar,DE5,0.0
2049,Agri06_Biochar,DE6,0.0
2049,Agri06_Biochar,DE7,0.0
2049,Agri06_Biochar,DE8,0.0
2049,Agri06_Biochar,DE9,0.0
2049,Agri06_Biochar,DEA,0.0
2049,Agri06_Biochar,DEB,0.0
2049,Agri06_Biochar,DEC,0.0
2049,Agri06_Biochar,DEE,0.0
2049,Agri06_Biochar,DED,0.0
2049,Agri06_Biochar,DEF,0.0
2049,Agri06_Biochar,DEG,0.0
2050,Agri01_AGC,DE1,228036.46896000006
2050,Agri01_AGC,DE2,364075.537068774
2050,Agri01_AGC,DE3,464.3035200000001
2050,Agri01_AGC,DE4,196618.15584
2050,Agri01_AGC,DE5,1492.78176
2050,Agri01_AGC,DE6,2451.9556799999996
2050,Agri01_AGC,DE7,78225.14778333061
2050,Agri01_AGC,DE8,216917.88479999997
2050,Agri01_AGC,DE9,323698.4318254284
2050,Agri01_AGC,DEA,238268.37744000004
2050,Agri01_AGC,DEB,118555.92576000003
2050,Agri01_AGC,DEC,12606.258240000001
2050,Agri01_AGC,DEE,180611.79661046303
2050,Agri01_AGC,DED,135310.36896
2050,Agri01_AGC,DEF,70255.43875927287
2050,Agri01_AGC,DEG,56176.17700913954
2050,Agri02_OFC,DE1,81631.52713998048
2050,Agri02_OFC,DE2,114365.03260266621
2050,Agri02_OFC,DE3,53956.865118883936
2050,Agri02_OFC,DE4,81521.33562351618
2050,Agri02_OFC,DE5,24997.95468345107
2050,Agri02_OFC,DE6,2615.782493136752
2050,Agri02_OFC,DE7,23522.847875662424
2050,Agri02_OFC,DE8,79677.7428872949
2050,Agri02_OFC,DE9,103226.43786816704
2050,Agri02_OFC,DEA,82274.13980013126
2050,Agri02_OFC,DEB,51349.834237979725
2050,Agri02_OFC,DEC,38010.11937907334
2050,Agri02_OFC,DEE,59913.18580019969
2050,Agri02_OFC,DED,53743.27779613871
2050,Agri02_OFC,DEF,19085.560466088948
2050,Agri02_OFC,DEG,15261.884512715273
2050,Agri03_No-till,DE1,0.0
2050,Agri03_No-till,DE2,0.0
2050,Agri03_No-till,DE3,0.0
2050,Agri03_No-till,DE4,0.0
2050,Agri03_No-till,DE5,0.0
2050,Agri03_No-till,DE6,0.0
2050,Agri03_No-till,DE7,0.0
2050,Agri03_No-till,DE8,0.0
2050,Agri03_No-till,DE9,0.0
2050,Agri03_No-till,DEA,0.0
2050,Agri03_No-till,DEB,0.0
2050,Agri03_No-till,DEC,0.0
2050,Agri03_No-till,DEE,0.0
2050,Agri03_No-till,DED,0.0
2050,Agri03_No-till,DEF,0.0
2050,Agri03_No-till,DEG,0.0
2050,Agri04_toGrassland,DE1,3412.512880201214
2050,Agri04_toGrassland,DE2,5464.679158984038
2050,Agri04_toGrassland,DE3,1677.5013874313124
2050,Agri04_toGrassland,DE4,3288.2159919665987
2050,Agri04_toGrassland,DE5,782.0938299159852
2050,Agri04_toGrassland,DE6,90.67056292319963
2050,Agri04_toGrassland,DE7,1223.8916814518507
2050,Agri04_toGrassland,DE8,3309.058855663584
2050,Agri04_toGrassland,DE9,4785.400514340406
2050,Agri04_toGrassland,DEA,3471.8351338392467
2050,Agri04_toGrassland,DEB,2050.8662504177973
2050,Agri04_toGrassland,DEC,1228.9635554119889
2050,Agri04_toGrassland,DEE,2560.2635950757367
2050,Agri04_toGrassland,DED,2189.6572529623413
2050,Agri04_toGrassland,DEF,1195.934986436112
2050,Agri04_toGrassland,DEG,956.2167301237492
2050,Agri05_Agroforestry,DE1,721347.854
2050,Agri05_Agroforestry,DE2,881388.6693620542
2050,Agri05_Agroforestry,DE3,1307.8725000000002
2050,Agri05_Agroforestry,DE4,473584.88600000006
2050,Agri05_Agroforestry,DE5,10736.907666666668
2050,Agri05_Agroforestry,DE6,8691.746166666666
2050,Agri05_Agroforestry,DE7,153331.94725185426
2050,Agri05_Agroforestry,DE8,451053.7198333334
2050,Agri05_Agroforestry,DE9,836690.0793389936
2050,Agri05_Agroforestry,DEA,584425.7143333333
2050,Agri05_Agroforestry,DEB,343413.3161666667
2050,Agri05_Agroforestry,DEC,47840.52216666668
2050,Agri05_Agroforestry,DEE,237338.16800000003
2050,Agri05_Agroforestry,DED,264412.5466666667
2050,Agri05_Agroforestry,DEF,67630.84284636211
2050,Agri05_Agroforestry,DEG,54114.97931690441
2050,Agri06_Biochar,DE1,0.0
2050,Agri06_Biochar,DE2,0.0
2050,Agri06_Biochar,DE3,0.0
2050,Agri06_Biochar,DE4,0.0
2050,Agri06_Biochar,DE5,0.0
2050,Agri06_Biochar,DE6,0.0
2050,Agri06_Biochar,DE7,0.0
2050,Agri06_Biochar,DE8,0.0
2050,Agri06_Biochar,DE9,0.0
2050,Agri06_Biochar,DEA,0.0
2050,Agri06_Biochar,DEB,0.0
2050,Agri06_Biochar,DEC,0.0
2050,Agri06_Biochar,DEE,0.0
2050,Agri06_Biochar,DED,0.0
2050,Agri06_Biochar,DEF,0.0
2050,Agri06_Biochar,DEG,0.0
